Date,Open,High,Low,Close,Adj Close,Volume
2003-02-20,53.830002,54.130001,53.049999,53.990002,39.422977,10470900
2003-02-21,54.009998,54.700001,53.509998,54.599998,39.868389,11082500
2003-02-24,54.310001,54.689999,53.080002,53.150002,38.809616,10087600
2003-02-25,52.810001,53.950001,52.169998,53.860001,39.328053,14030700
2003-02-26,53.419998,54.450001,53.189999,53.250000,38.882641,12404600
2003-02-27,53.470001,54.360001,53.259998,54.060001,39.474098,10114200
2003-02-28,54.060001,54.660000,53.880001,54.639999,39.897598,10798700
2003-03-03,54.750000,54.950001,53.580002,53.849998,39.320747,9631000
2003-03-04,53.660000,54.759998,53.630001,54.119999,39.517906,10903700
2003-03-05,53.910000,55.549999,53.900002,55.330002,40.401428,15237900
2003-03-06,55.029999,55.950001,54.930000,55.400002,40.452541,12950600
2003-03-07,55.099998,55.980000,54.830002,55.700001,40.671593,12442300
2003-03-10,55.160000,55.669998,54.880001,55.099998,40.233482,9020500
2003-03-11,55.209999,55.490002,54.810001,55.000000,40.160465,11075800
2003-03-12,55.090000,55.500000,54.169998,55.160000,40.277298,11470500
2003-03-13,55.810001,57.000000,55.400002,57.000000,41.620850,14876200
2003-03-14,56.939999,58.020000,56.650002,57.639999,42.088177,14468700
2003-03-17,57.310001,58.900002,57.119999,58.610001,42.796455,13643200
2003-03-18,58.599998,58.919998,58.070000,58.869999,42.986309,10824900
2003-03-19,58.750000,59.000000,57.750000,58.299999,42.570087,11871200
2003-03-20,58.139999,58.250000,57.110001,57.970001,42.329144,11190700
2003-03-21,58.750000,58.980000,57.840000,58.560001,42.759937,11324400
2003-03-24,57.790001,58.160000,57.130001,57.340000,41.869118,11078700
2003-03-25,57.549999,58.939999,57.529999,58.459999,42.686920,9857100
2003-03-26,58.360001,59.060001,57.889999,57.950001,42.314533,10127100
2003-03-27,57.750000,58.700001,57.599998,58.570000,42.767250,9756300
2003-03-28,58.400002,58.959999,58.349998,58.560001,42.759937,7319700
2003-03-31,58.139999,58.439999,57.549999,57.549999,42.022453,10223500
2003-04-01,57.919998,58.900002,57.799999,58.520000,42.730740,9856000
2003-04-02,59.480000,59.799999,59.150002,59.730000,43.614265,10091500
2003-04-03,59.730000,59.950001,58.950001,59.400002,43.373306,11268800
2003-04-04,59.660000,59.959999,59.070000,59.279999,43.285671,7379600
2003-04-07,59.900002,60.250000,58.110001,58.410000,42.650421,12137000
2003-04-08,58.200001,59.090000,58.099998,58.650002,42.825665,10071200
2003-04-09,58.580002,59.000000,57.599998,57.599998,42.058979,9252900
2003-04-10,57.529999,58.110001,56.900002,57.950001,42.314533,8214800
2003-04-11,58.240002,58.680000,57.299999,57.880001,42.263416,7110500
2003-04-14,58.070000,59.380001,57.910000,59.080002,43.139648,7846100
2003-04-15,59.259998,60.169998,59.240002,60.150002,43.920956,11199600
2003-04-16,60.299999,60.369999,58.939999,59.540001,43.475529,10427600
2003-04-17,59.700001,60.250000,59.299999,60.130001,43.906345,9571900
2003-04-21,60.310001,60.900002,59.799999,60.080002,43.869839,8732200
2003-04-22,59.799999,61.000000,59.799999,60.939999,44.497803,13535400
2003-04-23,62.209999,63.830002,62.000000,63.799999,46.586140,24200600
2003-04-24,63.500000,64.449997,62.930000,63.990002,46.724869,12749300
2003-04-25,63.759998,63.950001,62.990002,63.000000,46.001987,9100000
2003-04-28,62.610001,63.820000,62.450001,62.889999,45.921677,8890800
2003-04-29,62.910000,63.360001,61.500000,62.099998,45.344822,12892100
2003-04-30,61.779999,62.250000,61.250000,61.299999,44.760662,12026900
2003-05-01,61.270000,62.660000,61.169998,62.529999,45.658794,10515500
2003-05-02,62.270000,63.619999,62.009998,63.270000,46.199139,9404300
2003-05-05,63.049999,63.990002,62.709999,62.709999,45.790222,8096500
2003-05-06,62.380001,62.470001,60.360001,60.970001,44.519707,18566200
2003-05-07,60.660000,60.799999,59.430000,59.549999,43.482822,22727300
2003-05-08,59.380001,60.970001,59.349998,60.470001,44.154610,11983100
2003-05-09,60.590000,61.450001,60.139999,61.240002,44.716858,9580700
2003-05-12,61.240002,62.330002,60.740002,61.990002,45.264503,8477900
2003-05-13,61.889999,62.470001,61.490002,61.500000,44.906708,7464900
2003-05-14,61.990002,62.090000,61.299999,61.849998,45.162281,7317900
2003-05-15,62.049999,62.869999,61.860001,62.630001,45.731815,6646600
2003-05-16,62.720001,63.250000,62.189999,62.310001,45.498161,6678300
2003-05-19,62.880001,63.119999,59.959999,60.270000,44.008579,15420800
2003-05-20,60.419998,61.099998,60.259998,61.029999,44.563519,10698500
2003-05-21,60.160000,61.130001,59.889999,60.689999,44.315254,9549000
2003-05-22,60.529999,62.560001,60.470001,61.869999,45.176876,9372000
2003-05-23,61.860001,62.250000,61.110001,61.790001,45.118454,6353400
2003-05-27,61.700001,64.000000,61.509998,63.650002,46.476612,16391400
2003-05-28,63.799999,64.000000,63.200001,63.750000,46.549633,8478000
2003-05-29,63.700001,64.889999,62.900002,63.320000,46.235641,11032400
2003-05-30,63.740002,64.900002,63.599998,64.739998,47.272511,8447000
2003-06-02,65.040001,65.699997,63.049999,63.549999,46.403591,14334300
2003-06-03,63.369999,64.199997,63.000000,64.059998,46.775997,8095400
2003-06-04,63.590000,64.500000,63.400002,64.489998,47.089985,7946000
2003-06-05,64.500000,65.599998,64.000000,65.440002,47.783661,9964100
2003-06-06,65.919998,66.000000,63.250000,63.380001,46.279461,13282600
2003-06-09,63.200001,64.050003,62.450001,62.730000,45.804840,8805000
2003-06-10,63.049999,63.790001,62.639999,63.669998,46.491211,7974700
2003-06-11,64.209999,65.459999,63.820000,65.330002,47.703342,10500300
2003-06-12,65.709999,65.849998,64.389999,65.029999,47.484283,8258600
2003-06-13,65.199997,65.589996,64.620003,65.000000,47.462376,6636000
2003-06-16,65.599998,67.500000,65.470001,67.500000,49.287853,10028700
2003-06-17,67.510002,67.540001,66.459999,66.839996,48.805916,8116700
2003-06-18,66.489998,67.000000,65.080002,65.870003,48.097649,10838400
2003-06-19,65.430000,65.889999,63.610001,63.820000,46.600758,14672900
2003-06-20,64.930000,65.449997,63.820000,64.970001,47.440472,16613100
2003-06-23,65.040001,65.739998,63.180000,64.120003,46.819813,9165400
2003-06-24,64.160004,65.680000,64.029999,65.050003,47.498878,10440000
2003-06-25,65.239998,66.000000,64.260002,64.589996,47.162994,8834800
2003-06-26,64.599998,66.470001,64.540001,66.320000,48.426216,9580400
2003-06-27,66.349998,66.570000,65.160004,65.180000,47.593803,7039000
2003-06-30,64.910004,67.220001,64.169998,65.940002,48.148743,10450200
2003-07-01,65.489998,66.239998,64.709999,65.849998,48.083038,8802200
2003-07-02,66.220001,67.320000,66.139999,67.209999,49.076099,10572700
2003-07-03,66.699997,67.199997,65.940002,66.379997,48.470032,5169100
2003-07-07,67.040001,69.300003,67.000000,68.910004,50.317432,9997200
2003-07-08,68.930000,70.000000,68.790001,69.989998,51.106030,8573000
2003-07-09,69.849998,70.400002,69.430000,69.949997,51.076813,9474200
2003-07-10,69.209999,70.080002,69.180000,69.510002,50.755535,6418400
2003-07-11,69.989998,70.449997,69.500000,69.800003,50.967289,6070600
2003-07-14,70.099998,71.250000,70.050003,70.489998,51.471127,8096700
2003-07-15,71.099998,72.370003,71.000000,71.540001,52.237816,12472900
2003-07-16,71.709999,72.000000,70.320000,71.379997,52.120983,7013100
2003-07-17,71.059998,72.000000,70.349998,70.720001,51.639042,8358400
2003-07-18,70.900002,71.050003,70.269997,70.769997,51.675568,7038900
2003-07-21,70.440002,70.489998,68.500000,69.080002,50.441547,9111400
2003-07-22,69.510002,70.220001,68.629997,68.930000,50.332024,11158000
2003-07-23,70.550003,70.559998,68.510002,69.720001,50.908871,12696900
2003-07-24,70.040001,70.379997,68.220001,68.300003,49.872005,8797900
2003-07-25,68.620003,68.839996,67.629997,68.709999,50.171379,9158400
2003-07-28,69.000000,70.120003,68.489998,69.889999,51.033005,7095400
2003-07-29,69.989998,70.099998,68.269997,69.290001,50.594891,8150400
2003-07-30,69.440002,69.730003,68.699997,69.639999,50.850433,7165200
2003-07-31,70.000000,70.900002,69.309998,69.430000,50.697121,10441300
2003-08-01,69.330002,69.449997,68.209999,68.250000,49.835495,6140000
2003-08-04,68.019997,69.099998,66.849998,68.160004,49.769779,8315100
2003-08-05,68.220001,68.519997,66.120003,66.169998,48.316700,7050000
2003-08-06,66.160004,67.080002,65.010002,66.070000,48.243683,11698400
2003-08-07,65.889999,67.099998,65.820000,67.019997,48.937355,7997200
2003-08-08,67.099998,68.000000,66.800003,66.820000,48.791317,5934200
2003-08-11,66.559998,67.830002,66.360001,67.510002,49.295162,5107300
2003-08-12,67.660004,69.180000,67.629997,69.050003,50.419647,6964300
2003-08-13,69.190002,69.500000,67.650002,68.040001,49.682144,6938300
2003-08-14,68.150002,68.650002,67.480003,68.580002,50.076458,5303600
2003-08-15,68.699997,69.089996,68.330002,68.699997,50.164082,2412300
2003-08-18,68.949997,69.820000,68.599998,69.510002,50.755535,4279300
2003-08-19,69.540001,69.639999,68.010002,68.320000,49.886608,6542700
2003-08-20,67.919998,68.900002,67.889999,68.610001,50.098358,4889300
2003-08-21,68.739998,69.379997,68.540001,68.699997,50.164082,6426000
2003-08-22,68.959999,69.279999,66.430000,66.480003,48.543064,10071800
2003-08-25,66.459999,66.919998,65.750000,66.199997,48.338612,5543900
2003-08-26,65.900002,66.019997,64.550003,65.529999,47.849369,8403800
2003-08-27,65.680000,66.000000,65.019997,65.730003,47.995411,7313000
2003-08-28,66.000000,66.330002,64.790001,66.279999,48.397022,7508100
2003-08-29,65.910004,66.360001,65.709999,65.940002,48.148743,4782900
2003-09-02,65.910004,67.839996,65.599998,67.839996,49.536106,8774300
2003-09-03,68.080002,68.250000,66.139999,66.309998,48.418911,9027200
2003-09-04,66.269997,67.400002,66.099998,67.139999,49.024979,6499200
2003-09-05,66.930000,67.809998,66.790001,67.279999,49.127197,7102500
2003-09-08,67.330002,68.760002,67.199997,68.199997,49.798985,8401600
2003-09-09,68.050003,68.419998,67.199997,67.419998,49.229424,7783300
2003-09-10,67.250000,68.139999,66.879997,66.989998,48.915447,7321700
2003-09-11,67.360001,68.430000,67.040001,68.250000,49.835495,7217000
2003-09-12,68.110001,68.720001,67.360001,68.519997,50.032646,6227400
2003-09-15,68.540001,69.000000,68.269997,68.500000,50.018047,5492600
2003-09-16,68.750000,69.839996,68.540001,69.809998,50.974590,6910200
2003-09-17,69.559998,69.820000,69.040001,69.629997,50.843159,7933500
2003-09-18,69.620003,70.139999,69.070000,70.000000,51.113319,7424600
2003-09-19,69.300003,69.739998,67.930000,68.889999,50.302803,14975900
2003-09-22,68.250000,68.860001,67.900002,68.459999,49.988842,9486000
2003-09-23,68.290001,68.800003,67.949997,68.580002,50.076458,6778100
2003-09-24,68.019997,68.599998,65.660004,65.849998,48.083038,12125400
2003-09-25,65.760002,66.389999,64.220001,65.379997,47.739841,12356200
2003-09-26,65.709999,66.040001,64.519997,65.150002,47.571896,8312600
2003-09-29,65.239998,65.570000,63.610001,65.370003,47.732552,9393200
2003-09-30,64.989998,65.629997,64.150002,64.519997,47.111877,9602000
2003-10-01,64.879997,66.279999,64.540001,66.279999,48.397022,9978100
2003-10-02,65.900002,66.559998,65.540001,66.150002,48.302094,7177100
2003-10-03,66.690002,66.690002,64.580002,64.970001,47.440472,11171500
2003-10-06,65.099998,65.199997,64.029999,64.930000,47.411266,5670400
2003-10-07,64.849998,66.260002,64.639999,66.209999,48.345901,8016900
2003-10-08,66.209999,66.269997,65.029999,65.180000,47.593803,6677000
2003-10-09,66.029999,66.949997,65.849998,66.529999,48.579559,8325500
2003-10-10,66.419998,66.949997,65.750000,66.059998,48.236359,6018200
2003-10-13,66.400002,67.500000,66.320000,67.139999,49.024979,5359800
2003-10-14,66.690002,66.930000,66.040001,66.809998,48.784004,7917000
2003-10-15,67.120003,67.120003,65.099998,65.330002,47.703342,8805600
2003-10-16,65.250000,65.870003,64.790001,65.160004,47.579197,6725400
2003-10-17,64.419998,64.709999,62.799999,63.009998,46.009289,14355400
2003-10-20,63.020000,63.200001,61.070000,61.889999,45.191486,18327700
2003-10-21,62.840000,64.400002,62.799999,63.650002,46.476612,16944400
2003-10-22,61.970001,62.049999,59.860001,60.299999,44.030483,24758300
2003-10-23,59.980000,60.270000,59.029999,59.740002,43.621559,18056100
2003-10-24,59.700001,61.810001,59.290001,61.470001,44.884804,12236600
2003-10-27,62.060001,62.110001,60.389999,60.830002,44.417480,9538500
2003-10-28,61.000000,61.389999,60.049999,60.849998,44.432087,12048400
2003-10-29,60.700001,60.700001,59.799999,60.150002,43.920956,10931800
2003-10-30,61.650002,61.959999,60.650002,61.110001,44.621937,10245800
2003-10-31,61.439999,62.650002,61.230000,61.759998,45.096550,10090300
2003-11-03,62.279999,62.349998,60.799999,61.150002,44.651142,9439400
2003-11-04,61.000000,61.950001,60.759998,61.090000,44.607338,7871300
2003-11-05,60.970001,61.590000,60.700001,61.240002,44.716858,7483500
2003-11-06,60.910000,61.450001,60.869999,61.130001,44.636536,8239300
2003-11-07,61.380001,61.430000,59.549999,59.950001,43.774906,11392000
2003-11-10,60.160000,60.299999,58.900002,59.139999,43.183456,12432700
2003-11-11,59.090000,59.240002,58.130001,58.980000,43.066624,10212000
2003-11-12,59.369999,60.380001,58.900002,60.279999,44.015869,8335700
2003-11-13,60.130001,60.500000,59.560001,59.950001,43.774906,11411800
2003-11-14,59.450001,59.720001,58.049999,58.250000,42.533577,15995400
2003-11-17,59.110001,60.040001,58.720001,59.939999,43.767616,11819200
2003-11-18,59.970001,60.610001,58.680000,58.840000,42.964397,10767500
2003-11-19,59.750000,61.099998,59.189999,60.099998,43.884453,10951300
2003-11-20,59.980000,61.080002,59.570000,59.750000,43.628868,11790400
2003-11-21,59.029999,60.340000,58.459999,59.950001,43.774906,13345500
2003-11-24,59.400002,60.270000,58.770000,60.169998,43.935547,12148200
2003-11-25,59.720001,60.040001,58.810001,58.910000,43.015514,11953400
2003-11-26,59.000000,59.090000,58.060001,58.139999,42.453266,9335800
2003-11-28,57.160000,58.250000,57.099998,57.619999,42.073570,5963700
2003-12-01,57.790001,59.299999,57.790001,59.230000,43.249172,9961800
2003-12-02,59.130001,59.939999,58.799999,58.889999,43.000904,10527900
2003-12-03,59.250000,59.470001,58.650002,58.840000,42.964397,9291300
2003-12-04,58.549999,59.939999,58.500000,59.610001,43.526638,9105600
2003-12-05,59.580002,59.590000,58.110001,58.299999,42.570087,9099800
2003-12-08,58.299999,58.500000,57.110001,57.950001,42.314533,11041900
2003-12-09,58.880001,59.000000,57.770000,57.930000,42.299919,10118800
2003-12-10,57.820000,58.750000,57.619999,58.209999,42.504383,7676900
2003-12-11,58.459999,58.950001,56.759998,58.740002,42.891380,9399900
2003-12-12,58.799999,59.500000,58.459999,59.430000,43.395210,8385100
2003-12-15,59.470001,60.419998,59.470001,59.730000,43.614265,13204200
2003-12-16,59.020000,60.529999,58.950001,60.380001,44.088894,12974700
2003-12-17,60.459999,62.290001,60.400002,62.150002,45.381321,12638500
2003-12-18,62.250000,62.369999,61.250000,61.590000,44.972424,8198400
2003-12-19,62.139999,62.150002,61.250000,61.849998,45.162281,8586900
2003-12-22,61.599998,61.750000,60.930000,61.160000,44.658447,6848500
2003-12-23,61.419998,62.000000,61.160000,61.770000,45.103848,6446300
2003-12-24,61.599998,61.950001,61.410000,61.459999,44.877491,2034400
2003-12-26,61.529999,61.709999,61.029999,61.119999,44.629227,1647600
2003-12-29,61.450001,62.000000,61.360001,61.869999,45.176876,4347900
2003-12-30,62.009998,62.049999,61.459999,61.970001,45.249897,5578500
2003-12-31,61.950001,62.310001,61.380001,61.790001,45.118454,5667100
2004-01-02,62.070000,62.799999,62.029999,62.349998,45.527378,5933300
2004-01-05,62.759998,62.820000,61.869999,62.349998,45.527378,7671200
2004-01-06,62.349998,63.200001,62.150002,62.549999,45.673405,8716300
2004-01-07,62.480000,63.500000,62.400002,63.380001,46.279461,9168800
2004-01-08,63.630001,63.900002,62.790001,63.360001,46.264858,9122700
2004-01-09,62.830002,63.959999,62.520000,63.000000,46.001987,10417200
2004-01-12,63.259998,63.400002,62.040001,63.029999,46.023899,7963900
2004-01-13,63.139999,63.799999,62.950001,63.750000,46.549633,8559500
2004-01-14,63.799999,64.400002,63.599998,64.050003,46.768692,10241400
2004-01-15,64.239998,64.489998,63.060001,63.150002,46.111515,11031400
2004-01-16,63.580002,63.919998,63.340000,63.500000,46.367088,11376900
2004-01-20,64.000000,64.080002,62.759998,62.950001,45.965485,9380100
2004-01-21,62.869999,63.490002,62.570000,62.810001,45.863255,10976900
2004-01-22,62.990002,63.470001,61.099998,61.470001,44.884804,17198800
2004-01-23,62.029999,64.300003,61.650002,63.930000,46.681061,15874400
2004-01-26,63.619999,65.730003,63.490002,65.330002,47.703342,11058900
2004-01-27,64.849998,65.199997,64.440002,64.500000,47.097286,7469500
2004-01-28,64.809998,65.500000,64.080002,64.300003,46.951241,11384600
2004-01-29,64.370003,65.300003,64.269997,64.989998,47.455082,8966700
2004-01-30,64.930000,65.110001,64.489998,64.660004,47.214104,6730800
2004-02-02,64.650002,66.879997,64.510002,66.129997,48.287491,11028000
2004-02-03,66.250000,66.699997,65.769997,66.230003,48.360512,7330200
2004-02-04,66.029999,66.500000,65.250000,65.360001,47.725243,8205000
2004-02-05,65.750000,65.849998,64.330002,64.550003,47.133797,8331500
2004-02-06,64.629997,65.559998,64.599998,64.860001,47.360146,6605500
2004-02-09,65.250000,65.300003,64.150002,64.220001,46.892822,6173400
2004-02-10,64.129997,65.050003,63.709999,64.970001,47.440472,7145500
2004-02-11,64.879997,66.080002,64.610001,65.839996,48.075733,7171800
2004-02-12,65.230003,66.150002,65.050003,65.349998,47.717941,6961900
2004-02-13,65.110001,65.760002,64.660004,64.669998,47.221405,5707100
2004-02-17,65.040001,65.320000,64.320000,64.550003,47.133797,5595200
2004-02-18,64.540001,65.110001,64.080002,64.080002,46.790607,6941100
2004-02-19,64.580002,64.889999,63.259998,63.270000,46.199139,7129400
2004-02-20,63.919998,64.269997,63.020000,63.570000,46.418198,7153900
2004-02-23,63.570000,63.730000,63.020000,63.119999,46.089603,5835700
2004-02-24,63.000000,64.400002,63.000000,63.270000,46.199139,6447000
2004-02-25,63.150002,64.540001,63.070000,63.730000,46.535019,6135700
2004-02-26,63.400002,64.430000,63.299999,64.389999,47.016956,5989600
2004-02-27,64.769997,64.910004,63.500000,63.529999,46.388992,7568800
2004-03-01,64.160004,64.309998,63.250000,64.250000,46.914726,7576900
2004-03-02,64.489998,64.849998,63.500000,63.540001,46.396286,8531700
2004-03-03,63.299999,63.439999,62.570000,63.040001,46.031204,8344900
2004-03-04,62.799999,63.290001,62.369999,62.889999,45.921677,8549700
2004-03-05,62.580002,63.990002,62.369999,63.250000,46.184540,10079100
2004-03-08,63.150002,63.360001,62.330002,62.459999,45.607681,8212800
2004-03-09,62.560001,63.250000,62.349998,62.759998,45.826748,7858000
2004-03-10,62.759998,62.889999,60.750000,61.040001,44.570812,11617800
2004-03-11,60.650002,61.889999,60.040001,60.200001,43.957451,9990600
2004-03-12,60.439999,61.150002,59.869999,60.849998,44.432087,8660500
2004-03-15,60.660000,60.700001,59.090000,59.480000,43.431728,11027600
2004-03-16,59.880001,60.029999,58.450001,59.049999,43.117741,10808900
2004-03-17,59.240002,61.570000,59.160000,61.299999,44.760662,13252000
2004-03-18,61.139999,61.810001,60.799999,61.180000,44.673038,8665500
2004-03-19,61.450001,62.049999,60.919998,60.950001,44.505116,9867800
2004-03-22,60.900002,61.320000,60.000000,60.110001,43.891747,9347900
2004-03-23,60.700001,60.770000,57.790001,57.830002,42.226894,19055500
2004-03-24,58.040001,58.869999,57.939999,58.180000,42.482468,17313100
2004-03-25,58.360001,59.450001,57.900002,59.029999,43.103119,11247800
2004-03-26,59.070000,59.250000,58.049999,58.090000,42.416752,9564700
2004-03-29,57.919998,60.040001,57.849998,59.549999,43.482822,11654900
2004-03-30,59.680000,59.799999,58.700001,59.020000,43.095840,8853200
2004-03-31,58.919998,59.000000,58.099998,58.150002,42.460571,10113000
2004-04-01,58.200001,58.900002,58.150002,58.639999,42.818356,8847500
2004-04-02,59.650002,59.660000,58.590000,59.509998,43.453621,9282600
2004-04-05,59.500000,59.830002,59.209999,59.689999,43.585072,7221200
2004-04-06,59.430000,59.610001,58.720001,58.750000,42.898678,8077500
2004-04-07,58.869999,58.939999,58.000000,58.009998,42.358345,9372700
2004-04-08,58.610001,58.820000,58.000000,58.299999,42.570087,6681900
2004-04-12,58.419998,58.980000,58.320000,58.849998,42.971695,4784400
2004-04-13,59.020000,59.410000,58.540001,58.599998,42.789162,8872600
2004-04-14,58.560001,59.549999,58.380001,59.060001,43.125038,9412100
2004-04-15,59.099998,60.650002,59.090000,60.360001,44.074287,11843700
2004-04-16,60.380001,60.799999,60.000000,60.139999,43.913654,9056300
2004-04-19,60.150002,60.580002,59.959999,60.430000,44.125397,7145500
2004-04-20,60.459999,60.500000,58.520000,58.570000,42.767250,9354200
2004-04-21,58.919998,59.110001,56.799999,57.009998,41.628143,22000700
2004-04-22,57.110001,57.730000,56.299999,57.139999,41.723080,18433900
2004-04-23,58.750000,58.980000,58.060001,58.310001,42.577389,15418300
2004-04-26,59.029999,59.590000,58.540001,59.060001,43.125038,9198000
2004-04-27,59.369999,59.990002,58.750000,59.930000,43.760303,10232800
2004-04-28,59.509998,59.810001,58.549999,58.630001,42.811069,9787900
2004-04-29,58.889999,59.389999,57.650002,58.119999,42.438663,8700000
2004-04-30,58.259998,58.400002,56.259998,56.410000,41.190044,10484600
2004-05-03,57.459999,58.400002,56.849998,57.939999,42.307232,9706200
2004-05-04,58.169998,58.310001,57.130001,57.700001,42.131992,9901300
2004-05-05,57.790001,58.799999,57.430000,58.450001,42.679634,8522500
2004-05-06,58.099998,58.369999,57.119999,57.779999,42.190392,6904800
2004-05-07,57.560001,58.950001,56.939999,56.950001,41.584328,7709400
2004-05-10,56.480000,57.869999,55.799999,57.220001,41.781498,11208600
2004-05-11,57.419998,57.619999,56.650002,57.070000,41.671963,7219900
2004-05-12,56.849998,57.459999,55.830002,57.340000,41.869118,11747800
2004-05-13,56.939999,57.799999,56.779999,57.200001,41.766869,6805900
2004-05-14,57.160000,57.599998,56.400002,56.740002,41.430992,7296200
2004-05-17,55.959999,56.790001,55.849998,56.419998,41.197334,6953100
2004-05-18,56.790001,56.860001,55.250000,55.950001,40.854156,8797400
2004-05-19,56.500000,56.509998,54.400002,54.500000,39.795383,10710300
2004-05-20,54.750000,54.830002,53.369999,53.549999,39.101704,15449200
2004-05-21,54.220001,54.330002,53.400002,53.900002,39.357254,9411500
2004-05-24,54.240002,54.310001,53.259998,53.549999,39.101704,9161200
2004-05-25,53.480000,54.630001,53.400002,54.630001,39.890297,9457800
2004-05-26,54.509998,54.869999,54.160000,54.770000,39.992519,8049000
2004-05-27,54.919998,55.139999,54.450001,54.980000,40.145863,10801800
2004-05-28,55.200001,55.209999,54.490002,54.700001,39.941410,5533200
2004-06-01,54.439999,54.529999,53.630001,54.290001,39.642040,7182200
2004-06-02,54.590000,55.520000,53.900002,55.160000,40.277298,8863500
2004-06-03,55.290001,56.070000,55.060001,55.169998,40.284588,9233000
2004-06-04,55.599998,55.950001,55.259998,55.430000,40.474445,5805900
2004-06-07,55.869999,56.000000,54.759998,55.770000,40.722725,7675600
2004-06-08,55.570000,56.320000,55.220001,55.700001,40.671593,6919900
2004-06-09,55.529999,55.560001,54.820000,55.160000,40.277298,6161500
2004-06-10,55.639999,55.700001,54.950001,55.369999,40.430637,6878300
2004-06-14,55.169998,55.580002,54.759998,55.459999,40.496346,6872700
2004-06-15,55.770000,55.900002,54.759998,54.860001,40.058243,7813600
2004-06-16,55.240002,55.259998,54.310001,54.400002,39.722347,7015200
2004-06-17,54.099998,54.349998,53.509998,53.970001,39.408371,8717900
2004-06-18,53.720001,54.189999,53.320000,53.480000,39.050579,9839100
2004-06-21,53.639999,53.750000,52.820000,52.820000,38.568649,6070000
2004-06-22,52.959999,53.259998,52.150002,53.099998,38.773106,11267900
2004-06-23,53.330002,54.360001,53.130001,54.220001,39.590916,9774800
2004-06-24,54.410000,54.950001,54.259998,54.520000,39.809982,8087900
2004-06-25,54.189999,54.840000,53.630001,54.130001,39.525211,9322300
2004-06-28,54.029999,54.380001,53.110001,53.560001,39.109001,8018300
2004-06-29,53.740002,54.500000,53.369999,54.090000,39.495995,8024100
2004-06-30,54.009998,55.000000,53.750000,54.570000,39.846474,9065600
2004-07-01,54.849998,55.200001,54.330002,54.759998,39.985226,8723900
2004-07-02,54.900002,55.500000,54.419998,55.200001,40.306511,6106900
2004-07-06,54.689999,54.950001,53.910000,54.029999,39.452168,7892000
2004-07-07,54.049999,54.310001,53.590000,53.889999,39.349957,6486600
2004-07-08,53.799999,54.230000,53.220001,53.320000,38.933758,5940100
2004-07-09,53.950001,54.200001,53.570000,53.610001,39.145515,6122700
2004-07-12,53.310001,54.080002,53.270000,53.980000,39.415672,6232500
2004-07-13,54.549999,54.950001,54.160000,54.520000,39.809982,6548700
2004-07-14,54.500000,55.950001,54.439999,55.500000,40.525555,10697600
2004-07-15,55.650002,56.299999,55.400002,56.000000,40.890667,11525600
2004-07-16,56.330002,56.349998,55.540001,55.730000,40.693516,9409800
2004-07-19,55.919998,56.110001,54.000000,55.610001,40.605888,9395800
2004-07-20,55.650002,57.000000,55.580002,57.000000,41.620850,7403200
2004-07-21,57.000000,57.380001,55.689999,55.849998,40.781132,9486100
2004-07-22,55.799999,56.250000,54.980000,56.099998,40.963684,9275400
2004-07-23,55.750000,56.570000,55.160000,55.360001,40.423332,8466500
2004-07-26,55.330002,55.610001,54.220001,55.500000,40.525555,9155200
2004-07-27,55.660000,56.419998,55.459999,55.910000,40.824951,10324300
2004-07-28,56.200001,57.630001,56.000000,57.000000,41.620850,12890600
2004-07-29,57.459999,57.599998,57.000000,57.000000,41.620850,7898700
2004-07-30,57.099998,57.840000,56.880001,56.880001,41.533230,8401800
2004-08-02,56.790001,57.209999,56.310001,56.310001,41.117012,8186500
2004-08-03,56.349998,57.330002,56.299999,56.349998,41.146225,8332900
2004-08-04,56.290001,57.310001,56.220001,56.549999,41.292252,6965600
2004-08-05,56.720001,56.790001,55.099998,55.099998,40.233482,6976300
2004-08-06,54.799999,55.080002,53.799999,53.799999,39.284256,9439100
2004-08-09,53.849998,54.470001,53.209999,53.230000,38.868038,6517600
2004-08-10,53.430000,54.119999,53.169998,53.900002,39.357254,7973200
2004-08-11,53.750000,55.619999,53.720001,55.200001,40.306511,9057200
2004-08-12,54.950001,55.669998,54.660000,54.830002,40.036335,7266400
2004-08-13,54.880001,55.160000,54.049999,54.360001,39.693150,5056500
2004-08-16,54.459999,56.490002,54.400002,55.770000,40.722725,7692200
2004-08-17,55.820000,56.619999,55.750000,55.980000,40.876053,7173400
2004-08-18,55.939999,57.349998,55.869999,57.259998,41.810699,9178600
2004-08-19,57.169998,57.709999,56.619999,57.389999,41.905621,8605800
2004-08-20,57.520000,58.490002,57.150002,58.200001,42.497082,8307600
2004-08-23,58.570000,58.669998,57.860001,58.049999,42.387535,7275100
2004-08-24,58.180000,59.000000,58.080002,58.830002,42.957100,7610200
2004-08-25,58.740002,59.599998,58.279999,59.310001,43.307594,5967400
2004-08-26,59.180000,59.520000,58.759998,59.160000,43.198051,5587400
2004-08-27,59.090000,59.910000,58.759998,59.680000,43.577766,6061500
2004-08-30,59.750000,59.790001,58.570000,59.009998,43.088539,5152400
2004-08-31,58.880001,59.480000,58.509998,59.290001,43.292995,5840100
2004-09-01,58.840000,59.500000,58.650002,59.340000,43.329498,6057400
2004-09-02,59.540001,59.990002,58.980000,59.910000,43.745708,5363400
