Date,Open,High,Low,Close,Adj Close,Volume
2010-08-31,79.559998,80.199997,78.400002,78.550003,53.072960,4956000
2010-09-01,79.510002,81.099998,79.290001,81.010002,54.735096,4507000
2010-09-02,81.440002,81.889999,80.830002,81.870003,55.316128,2477800
2010-09-03,82.580002,83.709999,82.559998,83.480003,56.403957,2939700
2010-09-07,83.230003,83.379997,82.019997,82.139999,55.498562,3099200
2010-09-08,82.209999,83.709999,82.209999,82.750000,55.910725,2787000
2010-09-09,83.919998,84.080002,82.480003,82.959999,56.052620,2471700
2010-09-10,82.870003,84.070000,82.650002,83.940002,56.714760,2166300
2010-09-13,84.559998,84.970001,84.209999,84.860001,57.336376,2863500
2010-09-14,84.680000,85.000000,84.019997,84.629997,57.180973,3319500
2010-09-15,84.470001,84.750000,83.620003,84.580002,57.147194,2175900
2010-09-16,84.019997,85.000000,83.940002,84.949997,57.397171,2431800
2010-09-17,85.339996,86.169998,85.089996,86.070000,58.153900,5967100
2010-09-20,86.260002,87.629997,86.059998,87.410004,59.059288,3657900
2010-09-21,86.650002,87.620003,86.059998,86.550003,58.478237,3680200
2010-09-22,86.570000,87.160004,86.129997,86.629997,58.532280,2473000
2010-09-23,85.860001,86.750000,85.349998,85.529999,57.789047,1994000
2010-09-24,86.410004,87.470001,85.790001,86.959999,58.755230,3420400
2010-09-27,86.860001,87.110001,86.070000,86.190002,58.234997,2494700
2010-09-28,86.650002,87.320000,85.440002,87.040001,58.809296,2582600
2010-09-29,86.660004,87.650002,86.320000,87.169998,58.897137,2915700
2010-09-30,87.779999,88.000000,86.209999,86.709999,58.586327,3634700
2010-10-01,87.379997,87.889999,86.900002,87.620003,59.201187,3200900
2010-10-04,87.290001,87.730003,86.110001,86.699997,58.579582,2286300
2010-10-05,87.309998,89.000000,87.309998,88.860001,60.038979,4612200
2010-10-06,88.660004,89.900002,88.660004,89.889999,60.734932,4137400
2010-10-07,89.860001,89.919998,88.440002,88.900002,60.066025,3321900
2010-10-08,89.820000,89.820000,88.430000,89.160004,60.241684,2264400
2010-10-11,89.480003,89.500000,87.970001,88.250000,59.626858,2605900
2010-10-12,87.919998,88.540001,86.779999,88.150002,59.559299,2501400
2010-10-13,88.129997,89.730003,88.129997,89.139999,60.228199,3179900
2010-10-14,89.150002,89.260002,88.360001,89.070000,60.180874,2313700
2010-10-15,89.750000,89.889999,88.370003,89.139999,60.228199,3097100
2010-10-18,89.089996,89.919998,88.690002,89.660004,60.579540,2692000
2010-10-19,88.750000,88.959999,87.510002,88.550003,59.829559,3888100
2010-10-20,88.730003,89.949997,88.599998,89.470001,60.451141,2819400
2010-10-21,89.870003,90.900002,89.720001,90.550003,61.180870,5633800
2010-10-22,90.449997,90.629997,90.019997,90.440002,61.106556,2310800
2010-10-25,90.629997,91.489998,90.629997,90.900002,61.417328,3192900
2010-10-26,90.680000,90.980003,90.139999,90.470001,61.126823,2268200
2010-10-27,89.989998,90.529999,88.559998,90.370003,61.059235,3398500
2010-10-28,87.820000,88.000000,83.800003,85.070000,57.478252,16228100
2010-10-29,85.010002,85.209999,84.070000,84.220001,56.903938,6085200
2010-11-01,84.570000,85.290001,83.419998,83.980003,56.741795,4467200
2010-11-02,84.809998,85.050003,84.320000,84.800003,57.295834,3815200
2010-11-03,85.150002,85.580002,83.300003,85.300003,57.633648,4081700
2010-11-04,86.290001,87.870003,86.099998,87.040001,58.809296,6606100
2010-11-05,87.459999,87.489998,86.000000,86.339996,58.336342,3724300
2010-11-08,85.800003,86.599998,85.550003,85.860001,58.012028,5515100
2010-11-09,86.330002,86.339996,84.949997,85.300003,57.633648,4920500
2010-11-10,85.300003,86.489998,85.290001,86.250000,58.275532,3999000
2010-11-11,85.720001,86.559998,85.220001,86.500000,58.444447,5850800
2010-11-12,86.019997,87.169998,85.629997,86.239998,58.268768,4123700
2010-11-15,86.690002,86.779999,86.139999,86.199997,58.241734,3131100
2010-11-16,85.709999,85.779999,83.970001,84.239998,56.917458,5699800
2010-11-17,84.080002,84.519997,83.519997,83.949997,57.077221,3130600
2010-11-18,84.839996,85.750000,84.559998,85.550003,58.165062,3576400
2010-11-19,85.529999,85.550003,84.720001,85.010002,57.797920,3221300
2010-11-22,84.660004,85.059998,83.970001,84.900002,57.723148,2976300
2010-11-23,83.910004,84.540001,83.139999,83.589996,56.832462,3933200
2010-11-24,84.489998,84.809998,84.080002,84.660004,57.559963,3857600
2010-11-26,84.459999,85.070000,83.919998,84.400002,57.383190,1661300
2010-11-29,83.699997,84.379997,83.000000,84.220001,57.260818,3590000
2010-11-30,83.250000,84.300003,83.029999,83.980003,57.097618,3463500
2010-12-01,85.419998,86.730003,85.400002,86.050003,58.505001,5153700
2010-12-02,86.239998,87.129997,86.150002,86.510002,58.817791,4257900
2010-12-03,86.059998,87.239998,85.809998,86.940002,59.110119,2910700
2010-12-06,87.000000,87.419998,86.620003,86.879997,59.069309,3165400
2010-12-07,86.680000,87.070000,83.809998,84.190002,57.240391,10359600
2010-12-08,83.230003,84.820000,83.230003,84.680000,57.573563,5145300
2010-12-09,84.980003,85.050003,83.720001,84.110001,57.186008,3598100
2010-12-10,84.349998,84.419998,83.750000,84.320000,57.328796,4453200
2010-12-13,84.540001,85.720001,84.430000,85.300003,57.995079,4264300
2010-12-14,85.230003,85.910004,85.019997,85.839996,58.362232,2873400
2010-12-15,85.839996,87.000000,85.449997,85.809998,58.341820,4758500
2010-12-16,85.889999,86.580002,85.150002,86.400002,58.742935,2670600
2010-12-17,86.389999,86.650002,85.900002,86.370003,58.722572,3655800
2010-12-20,86.599998,87.820000,86.110001,87.339996,59.382088,4002600
2010-12-21,87.519997,87.599998,86.230003,86.529999,58.831352,3265900
2010-12-22,86.410004,86.900002,85.830002,86.720001,58.960529,2396800
2010-12-23,86.790001,86.860001,86.230003,86.470001,58.790577,1890200
2010-12-27,86.379997,87.250000,86.000000,87.010002,59.157726,1585500
2010-12-28,87.010002,87.419998,86.440002,86.739998,58.974136,1769700
2010-12-29,86.839996,87.199997,86.550003,86.760002,58.987751,1666800
2010-12-30,86.779999,87.029999,86.370003,86.540001,58.838177,1502900
2010-12-31,86.529999,86.980003,86.010002,86.300003,58.674984,1791500
2011-01-03,86.750000,87.330002,86.739998,86.790001,59.008141,2632800
2011-01-04,87.000000,87.279999,86.279999,86.669998,58.926552,2644100
2011-01-05,86.290001,87.900002,86.120003,86.669998,58.926552,4081300
2011-01-06,86.860001,87.190002,85.629997,86.139999,58.566208,3452600
2011-01-07,86.550003,87.309998,85.949997,86.230003,58.627411,3355500
2011-01-10,85.720001,87.330002,85.720001,87.150002,59.252903,3475200
2011-01-11,87.330002,88.339996,87.330002,87.739998,59.654030,3024400
2011-01-12,88.019997,88.760002,87.919998,88.660004,60.279549,2732900
2011-01-13,88.470001,88.870003,87.760002,88.040001,59.858013,2351900
2011-01-14,87.739998,88.110001,87.449997,88.099998,59.898819,2094300
2011-01-18,87.839996,88.500000,87.709999,88.139999,59.926022,2323700
2011-01-19,88.250000,88.739998,87.660004,87.959999,59.803604,2302200
2011-01-20,87.860001,88.379997,87.250000,88.040001,59.858013,2167400
2011-01-21,88.660004,89.389999,88.370003,89.290001,60.707882,3911300
2011-01-24,89.209999,90.500000,89.059998,90.320000,61.408165,6319600
2011-01-25,89.400002,89.500000,87.199997,88.500000,60.170753,7480800
2011-01-26,88.580002,89.720001,88.430000,89.570000,60.898243,4097800
2011-01-27,89.199997,90.290001,89.019997,89.190002,60.639900,3282400
2011-01-28,89.430000,89.690002,87.250000,87.440002,59.450043,4927600
2011-01-31,87.930000,88.190002,87.309998,87.919998,59.776417,4116500
2011-02-01,88.019997,88.300003,87.440002,87.790001,59.688026,3995200
2011-02-02,87.680000,88.449997,87.680000,87.750000,59.660824,2892600
2011-02-03,87.820000,88.269997,87.550003,87.949997,59.796810,1982200
2011-02-04,87.919998,88.389999,87.650002,88.290001,60.027966,1973900
2011-02-07,88.169998,89.250000,87.809998,88.790001,60.367939,2621700
2011-02-08,88.970001,89.500000,88.779999,89.470001,60.830242,2708000
2011-02-09,89.669998,90.839996,89.650002,90.779999,61.720909,4786500
2011-02-10,90.239998,90.680000,89.959999,90.459999,61.503334,2787500
2011-02-11,90.339996,91.949997,90.059998,91.800003,62.414436,3410000
2011-02-14,91.720001,92.300003,91.720001,91.900002,62.482399,3418500
2011-02-15,91.519997,92.139999,91.000000,92.000000,62.550381,2971900
2011-02-16,91.459999,92.949997,91.449997,92.330002,63.152309,3906500
2011-02-17,92.139999,92.959999,92.019997,92.730003,63.425880,3134200
2011-02-18,92.730003,92.970001,92.050003,92.959999,63.583214,3435200
2011-02-22,92.730003,93.650002,91.820000,92.000000,62.926579,5032300
2011-02-23,92.570000,92.580002,89.870003,90.260002,61.736465,5360900
2011-02-24,90.430000,90.730003,89.269997,90.029999,61.579147,3995700
2011-02-25,89.750000,90.669998,89.690002,90.250000,61.729614,2859500
2011-02-28,91.900002,92.639999,91.099998,92.230003,63.083904,4797400
2011-03-01,92.190002,92.349998,90.440002,90.459999,61.873238,4008100
2011-03-02,90.239998,92.199997,90.239998,91.320000,62.461475,2809500
2011-03-03,91.849998,93.400002,91.849998,92.809998,63.480621,3061100
2011-03-04,92.709999,93.290001,91.349998,92.190002,63.056541,2770400
2011-03-07,92.580002,93.550003,92.019997,92.400002,63.200172,3790500
2011-03-08,92.370003,94.160004,92.300003,93.750000,64.123550,3623700
2011-03-09,93.519997,93.739998,92.580002,93.169998,63.726860,2117900
2011-03-10,92.320000,92.320000,90.000000,90.010002,61.565456,5098400
2011-03-11,89.709999,92.050003,89.709999,91.610001,62.659817,3513000
2011-03-14,91.209999,91.209999,89.900002,91.019997,62.256271,3549000
2011-03-15,89.050003,90.089996,88.059998,89.500000,61.216633,5273500
2011-03-16,89.059998,89.239998,86.910004,87.550003,59.882854,6387500
2011-03-17,88.589996,88.970001,88.050003,88.690002,60.662601,3581300
2011-03-18,89.720001,90.099998,88.529999,88.980003,60.860935,4823200
2011-03-21,90.269997,91.800003,90.169998,90.949997,62.208405,3576000
2011-03-22,90.959999,91.480003,90.410004,90.699997,62.037415,2067100
2011-03-23,90.620003,92.660004,90.599998,92.139999,63.022331,3978100
2011-03-24,92.610001,92.980003,91.889999,92.580002,63.323296,2595800
2011-03-25,92.870003,92.959999,92.129997,92.269997,63.111263,2748500
2011-03-28,92.419998,92.820000,92.120003,92.120003,63.008663,2414300
2011-03-29,92.269997,92.900002,91.900002,92.839996,63.501133,2221400
2011-03-30,92.839996,93.160004,92.330002,92.470001,63.248058,3566500
2011-03-31,92.410004,93.669998,92.360001,93.500000,63.952553,3202900
2011-04-01,93.529999,94.330002,92.620003,93.129997,63.699505,3546700
2011-04-04,92.680000,93.830002,92.680000,93.639999,64.048325,1956600
2011-04-05,93.510002,94.000000,93.019997,93.389999,63.877338,2253400
2011-04-06,93.940002,94.099998,93.220001,93.820000,64.171432,2498400
2011-04-07,93.510002,93.930000,92.599998,93.190002,63.740532,3428700
2011-04-08,93.589996,93.750000,92.620003,93.220001,63.761028,2462700
2011-04-11,93.589996,94.639999,93.400002,93.800003,64.157738,3221500
2011-04-12,93.199997,93.269997,92.029999,92.370003,63.179661,3894500
2011-04-13,93.070000,93.250000,92.550003,92.860001,63.514797,2834700
2011-04-14,92.430000,93.220001,91.750000,92.940002,63.569523,2290200
2011-04-15,92.889999,93.139999,91.980003,92.820000,63.487453,3110700
2011-04-18,91.940002,91.940002,90.580002,91.449997,62.550388,3639300
2011-04-19,91.650002,92.029999,91.470001,91.860001,62.830814,2435100
2011-04-20,92.970001,94.419998,92.930000,93.760002,64.130386,3635400
2011-04-21,94.089996,94.430000,93.650002,93.919998,64.239883,2926600
2011-04-25,93.910004,94.320000,93.269997,94.120003,64.376648,2187100
2011-04-26,95.010002,96.589996,94.389999,95.940002,65.621468,8004300
2011-04-27,95.669998,96.540001,95.379997,96.470001,65.984009,3774200
2011-04-28,96.110001,97.300003,96.089996,97.230003,66.503815,3597800
2011-04-29,96.919998,97.500000,96.860001,97.209999,66.490128,3086000
2011-05-02,97.580002,97.949997,96.650002,96.919998,66.291763,3025000
2011-05-03,96.930000,97.500000,96.580002,96.830002,66.230232,2938700
2011-05-04,96.550003,97.000000,95.739998,96.199997,65.799324,3226100
2011-05-05,95.610001,96.279999,94.400002,94.919998,64.923805,4159700
2011-05-06,95.730003,96.830002,95.360001,95.599998,65.388924,3666500
2011-05-09,95.300003,96.459999,95.300003,95.989998,65.655685,2039000
2011-05-10,96.239998,96.430000,95.629997,95.709999,65.464157,3285600
2011-05-11,95.769997,96.000000,94.440002,95.519997,65.334221,3458300
2011-05-12,95.180000,96.940002,95.110001,96.650002,66.107109,3949300
2011-05-13,96.610001,97.180000,95.190002,96.010002,65.669365,2918900
2011-05-16,95.540001,96.230003,95.269997,95.459999,65.293167,2605500
2011-05-17,95.279999,95.459999,93.139999,93.860001,64.198807,4845500
2011-05-18,93.720001,94.180000,92.750000,93.940002,64.632240,3340200
2011-05-19,94.339996,95.000000,93.930000,94.709999,65.162025,2385400
2011-05-20,94.550003,94.650002,93.129997,93.559998,64.370804,3486900
2011-05-23,92.290001,92.879997,91.760002,92.489998,63.634624,2988900
2011-05-24,92.919998,92.919998,91.930000,91.970001,63.276852,3218300
2011-05-25,91.540001,93.029999,91.379997,92.690002,63.772232,2814300
2011-05-26,92.650002,93.199997,92.029999,92.820000,63.861679,2669200
2011-05-27,93.459999,93.989998,93.099998,93.470001,64.308907,1987200
2011-05-31,94.050003,94.680000,93.489998,94.379997,64.934975,3181300
2011-06-01,94.330002,94.330002,91.330002,91.440002,62.912220,3456200
2011-06-02,91.349998,92.110001,90.970001,91.459999,62.925976,2745200
2011-06-03,90.190002,91.230003,90.190002,90.699997,62.403084,3108300
2011-06-06,90.379997,90.930000,90.239998,90.620003,62.348049,2964500
2011-06-07,90.860001,91.989998,90.739998,90.849998,62.506268,3049700
2011-06-08,90.940002,91.349998,90.360001,90.910004,62.547543,3469900
2011-06-09,91.360001,92.430000,90.989998,91.959999,63.269974,2493300
2011-06-10,91.440002,91.900002,90.639999,90.730003,62.423737,2765200
2011-06-13,91.139999,91.870003,90.900002,91.300003,62.815899,2543300
2011-06-14,92.279999,92.989998,92.040001,92.589996,63.703403,2839100
2011-06-15,91.699997,92.080002,90.580002,91.029999,62.630104,3407700
2011-06-16,91.070000,91.879997,90.660004,91.580002,63.008507,2995700
2011-06-17,92.300003,92.629997,91.529999,91.779999,63.146152,3764100
2011-06-20,91.419998,92.870003,91.410004,92.559998,63.682774,2026700
2011-06-21,92.809998,93.790001,92.330002,93.430000,64.281349,2438300
2011-06-22,93.330002,93.919998,92.720001,92.800003,63.847916,2675400
2011-06-23,92.040001,92.419998,90.730003,92.339996,63.531414,3804200
2011-06-24,92.339996,92.529999,90.680000,90.889999,62.533813,4179900
2011-06-27,91.080002,92.650002,90.839996,92.250000,63.469509,2783700
2011-06-28,92.629997,93.019997,92.419998,93.019997,63.999275,2730000
2011-06-29,93.419998,93.639999,92.680000,93.110001,64.061226,3071700
2011-06-30,93.379997,95.059998,93.349998,94.849998,65.258347,4201800
2011-07-01,94.830002,96.949997,94.830002,96.669998,66.510521,4659700
2011-07-05,96.400002,96.860001,96.059998,96.139999,66.145882,3064200
2011-07-06,96.120003,97.500000,96.099998,97.239998,66.902695,3704100
2011-07-07,97.730003,98.190002,97.169998,97.970001,67.404922,3312100
2011-07-08,97.120003,97.669998,96.989998,97.620003,67.164139,3014900
2011-07-11,96.449997,97.000000,96.059998,96.559998,66.434845,4510200
2011-07-12,97.110001,97.220001,95.800003,95.879997,65.966988,4578100
2011-07-13,96.089996,97.300003,96.029999,96.190002,66.180283,2816100
2011-07-14,94.820000,95.779999,94.559998,94.980003,65.347794,5397100
2011-07-15,95.199997,95.629997,94.720001,95.470001,65.684921,3924000
2011-07-18,95.099998,95.120003,93.709999,94.599998,65.086327,2951400
2011-07-19,94.940002,94.940002,93.379997,94.269997,64.859268,4756900
2011-07-20,94.830002,94.919998,94.150002,94.250000,64.845528,2808000
2011-07-21,95.010002,96.089996,94.500000,95.839996,65.939461,3540400
2011-07-22,96.089996,96.379997,95.110001,95.379997,65.622993,2846200
2011-07-25,94.839996,95.529999,93.900002,95.070000,65.409721,3438600
2011-07-26,91.919998,92.500000,89.559998,89.930000,61.873302,11432000
2011-07-27,89.690002,89.720001,87.750000,88.080002,60.600468,6658400
2011-07-28,88.190002,88.720001,87.410004,87.570000,60.249573,4285900
2011-07-29,86.940002,87.709999,86.599998,87.139999,59.953743,4883800
2011-08-01,87.980003,88.169998,85.540001,86.769997,59.699162,5997600
2011-08-02,85.669998,87.250000,85.250000,85.269997,58.667122,6406300
2011-08-03,85.559998,86.449997,84.820000,86.180000,59.293247,6277000
2011-08-04,85.070000,85.070000,82.110001,82.230003,56.575565,9061600
2011-08-05,83.440002,84.220001,81.239998,82.750000,56.933350,8453100
2011-08-08,80.750000,81.370003,78.529999,78.589996,54.071178,11496200
2011-08-09,80.230003,82.860001,78.059998,82.690002,56.892067,12008400
2011-08-10,81.000000,81.220001,78.010002,78.230003,53.823532,9377400
2011-08-11,78.690002,82.360001,78.290001,81.220001,55.880680,7142300
2011-08-12,81.889999,82.760002,80.800003,82.540001,56.788868,5718100
2011-08-15,82.660004,83.660004,81.970001,83.309998,57.318623,4157200
2011-08-16,82.529999,82.680000,81.050003,82.129997,56.506771,5078200
2011-08-17,82.190002,83.029999,80.580002,80.930000,56.056561,5429400
2011-08-18,79.830002,80.019997,76.739998,77.419998,53.625328,8546300
2011-08-19,76.650002,78.820000,76.599998,76.870003,53.244377,6151600
2011-08-22,78.339996,78.519997,76.500000,76.949997,53.299778,4434200
2011-08-23,77.169998,79.809998,76.870003,79.669998,55.183811,5819100
2011-08-24,79.400002,80.449997,78.849998,80.290001,55.613255,5176800
2011-08-25,80.449997,80.650002,77.790001,78.190002,54.158676,6604500
2011-08-26,77.730003,80.260002,76.500000,80.010002,55.419304,5390000
2011-08-29,81.300003,82.230003,80.900002,82.099998,56.866943,3467000
2011-08-30,81.680000,82.610001,80.709999,82.070000,56.846176,3734200
2011-08-31,82.699997,83.370003,82.199997,82.980003,57.476490,4737700
2011-09-01,83.019997,83.949997,81.279999,81.610001,56.527557,4535400
2011-09-02,80.019997,80.330002,78.919998,79.349998,54.962139,4391300
2011-09-06,77.440002,78.260002,76.699997,78.080002,54.082470,5271200
2011-09-07,79.360001,80.639999,78.660004,80.570000,55.807186,5213800
2011-09-08,79.879997,80.650002,78.779999,79.260002,54.899796,4722200
2011-09-09,78.059998,78.180000,76.000000,76.650002,53.091988,7423400
2011-09-12,76.209999,78.279999,76.000000,78.220001,54.179459,5848900
2011-09-13,78.279999,78.790001,77.190002,77.809998,53.895466,6469100
2011-09-14,77.959999,80.389999,76.910004,79.440002,55.024479,5402500
2011-09-15,80.180000,81.029999,79.480003,80.629997,55.848774,4222300
2011-09-16,81.430000,81.650002,80.010002,80.529999,55.779495,6027600
2011-09-19,79.570000,79.570000,77.879997,79.209999,54.865185,4552700
2011-09-20,79.440002,79.919998,78.459999,79.209999,54.865185,3914800
2011-09-21,79.330002,79.760002,76.269997,76.339996,52.877266,4957800
2011-09-22,74.820000,74.900002,72.000000,72.900002,50.494537,10108500
2011-09-23,72.639999,74.330002,72.339996,73.989998,51.249519,4583800
2011-09-26,74.389999,75.260002,73.449997,75.190002,52.080711,5033400
2011-09-27,76.370003,77.769997,75.820000,76.279999,52.835716,4875300
2011-09-28,76.419998,77.199997,73.500000,73.599998,50.979389,5932100
2011-09-29,74.970001,75.680000,73.500000,74.529999,51.623550,5633500
2011-09-30,73.910004,73.940002,71.709999,71.790001,49.725674,7184500
2011-10-03,71.129997,73.239998,70.930000,70.930000,49.129986,7619300
2011-10-04,70.129997,72.180000,68.629997,72.010002,49.878059,8700000
2011-10-05,71.739998,72.839996,71.010002,72.529999,50.238243,5467000
2011-10-06,72.720001,74.690002,72.000000,74.650002,51.706673,4835800
2011-10-07,75.199997,75.449997,73.070000,73.820000,51.131775,5291800
2011-10-10,75.120003,76.739998,75.089996,76.720001,53.140469,3855600
2011-10-11,76.550003,76.870003,75.889999,76.419998,52.932663,3320200
2011-10-12,76.730003,79.339996,76.730003,78.360001,54.276432,5663300
2011-10-13,78.269997,78.400002,76.669998,77.800003,53.888557,3726900
2011-10-14,78.940002,79.230003,78.120003,78.889999,54.643539,2840800
2011-10-17,78.629997,79.050003,75.660004,75.879997,52.558651,4359500
2011-10-18,76.180000,79.150002,75.709999,78.360001,54.276432,4167200
2011-10-19,78.260002,78.860001,77.269997,77.699997,53.819256,3865000
2011-10-20,77.769997,79.059998,77.110001,78.680000,54.498070,4087300
2011-10-21,79.379997,80.559998,78.980003,80.480003,55.744854,5125200
2011-10-24,80.320000,82.400002,80.230003,82.180000,56.922359,5428700
2011-10-25,76.879997,79.019997,76.279999,77.040001,53.362122,12651800
2011-10-26,77.980003,78.400002,75.970001,77.019997,53.348270,5788900
2011-10-27,79.510002,82.330002,78.919998,81.410004,56.389030,7413700
2011-10-28,81.529999,81.839996,80.500000,81.000000,56.105030,5252000
2011-10-31,79.879997,80.589996,78.930000,79.019997,54.733593,4022500
2011-11-01,77.889999,78.220001,76.260002,76.529999,53.008881,5772100
2011-11-02,77.389999,78.639999,77.349998,78.059998,54.068638,3559600
2011-11-03,78.860001,79.820000,77.889999,79.639999,55.163021,4337800
2011-11-04,78.970001,79.540001,78.120003,79.300003,54.927505,3771900
2011-11-07,79.269997,80.190002,78.300003,79.690002,55.197655,4311700
2011-11-08,80.290001,82.000000,80.000000,81.830002,56.679951,4230500
2011-11-09,80.129997,80.309998,78.470001,79.000000,54.719730,6393500
2011-11-10,80.309998,81.160004,79.650002,80.320000,55.634022,4646300
2011-11-11,81.300003,82.660004,81.300003,82.290001,56.998558,3645800
2011-11-14,81.559998,82.489998,81.379997,81.870003,56.707645,3168600
2011-11-15,81.440002,82.379997,81.059998,81.870003,56.707645,3602400
2011-11-16,81.290001,83.099998,80.860001,81.870003,56.707645,5097100
2011-11-17,81.529999,81.669998,79.669998,80.430000,55.710232,5077900
2011-11-18,80.699997,81.019997,79.980003,80.540001,55.786423,3928300
2011-11-21,79.279999,79.639999,77.540001,78.389999,54.297207,5438800
2011-11-22,77.629997,78.940002,77.449997,77.830002,54.290222,4170600
2011-11-23,77.080002,77.160004,75.489998,75.540001,52.692837,4149900
2011-11-25,75.550003,76.860001,75.550003,76.129997,53.104374,2094000
2011-11-28,77.199997,78.010002,77.050003,77.720001,54.213497,4923100
2011-11-29,78.000000,78.180000,77.029999,77.239998,53.878658,3853300
2011-11-30,79.709999,81.050003,79.430000,81.040001,56.529346,8721000
2011-12-01,81.250000,81.309998,80.250000,80.300003,56.013165,3867100
2011-12-02,81.389999,81.459999,79.050003,79.760002,55.636517,5578000
2011-12-05,81.330002,81.599998,80.339996,80.930000,56.452629,5910500
2011-12-06,82.129997,82.800003,81.610001,82.129997,57.289684,6011800
2011-12-07,82.029999,82.730003,80.779999,82.389999,57.471062,4306100
2011-12-08,81.830002,82.139999,80.260002,80.459999,56.124779,3980600
2011-12-09,80.919998,82.419998,80.769997,82.199997,57.338512,4075500
2011-12-12,81.900002,81.989998,80.029999,80.589996,56.215466,3338000
2011-12-13,81.000000,81.220001,78.910004,79.410004,55.392368,3975800
2011-12-14,79.180000,79.449997,78.260002,78.510002,54.764538,4203000
2011-12-15,79.430000,79.779999,78.599998,78.860001,55.008705,3247000
2011-12-16,79.519997,80.019997,78.419998,78.870003,55.015675,6492600
2011-12-19,79.019997,79.500000,77.510002,77.820000,54.283253,3485400
2011-12-20,79.190002,80.400002,78.870003,80.309998,56.020134,4660200
2011-12-21,80.430000,80.470001,78.970001,80.000000,55.803909,3611800
2011-12-22,80.269997,81.180000,79.930000,80.970001,56.480545,3164200
2011-12-23,81.239998,82.209999,80.779999,82.199997,57.338512,2042200
2011-12-27,81.910004,82.639999,81.620003,82.279999,57.394314,1722600
2011-12-28,82.220001,82.440002,80.940002,81.150002,56.606094,2613300
2011-12-29,81.370003,82.199997,81.190002,82.110001,57.275757,1935200
2011-12-30,82.230003,82.449997,81.599998,81.730003,57.010674,1706500
2012-01-03,83.760002,84.440002,83.360001,83.489998,58.238358,3380100
2012-01-04,83.129997,84.260002,83.110001,84.180000,58.719666,3007400
2012-01-05,83.529999,83.870003,82.699997,83.800003,58.454609,3116400
2012-01-06,83.779999,84.239998,83.320000,83.370003,58.154655,2839200
2012-01-09,83.580002,84.059998,83.260002,83.870003,58.503426,2796600
2012-01-10,84.589996,85.190002,84.040001,84.300003,58.803375,3438400
2012-01-11,83.239998,83.889999,83.080002,83.769997,58.433659,4465300
2012-01-12,84.370003,84.639999,83.760002,84.279999,58.789417,3649900
2012-01-13,83.750000,84.120003,83.070000,83.599998,58.315071,3092900
2012-01-17,84.849998,85.360001,84.129997,84.230003,58.754543,2694900
2012-01-18,84.139999,85.120003,84.019997,85.070000,59.340477,3721100
2012-01-19,85.099998,86.230003,84.919998,85.800003,59.849682,3413700
2012-01-20,85.449997,85.699997,84.959999,85.650002,59.745071,3522600
2012-01-23,85.699997,86.059998,85.309998,85.610001,59.717159,3494800
2012-01-24,85.260002,85.940002,84.629997,85.930000,59.940369,3895600
2012-01-25,85.300003,86.660004,85.000000,86.480003,60.324032,4412000
2012-01-26,87.510002,87.989998,87.000000,87.580002,61.091343,4898900
2012-01-27,87.150002,87.800003,86.669998,87.459999,61.007618,3747200
2012-01-30,86.500000,87.589996,86.419998,87.339996,60.923912,3148400
2012-01-31,87.879997,87.879997,85.790001,86.709999,60.484459,3552100
2012-02-01,87.519997,87.980003,87.230003,87.349998,60.930901,3005500
2012-02-02,87.250000,87.769997,87.059998,87.430000,60.986706,2288000
2012-02-03,88.080002,88.290001,87.470001,87.730003,61.195957,3195500
2012-02-06,87.150002,87.940002,87.150002,87.559998,61.077370,2189300
2012-02-07,87.320000,88.220001,86.690002,87.889999,61.307579,2959100
2012-02-08,88.120003,88.290001,87.680000,87.970001,61.363361,2522800
2012-02-09,87.540001,88.180000,87.459999,88.019997,61.398247,3031600
2012-02-10,87.199997,87.559998,86.750000,87.139999,60.784416,3085700
2012-02-13,87.570000,88.089996,87.160004,88.029999,61.405228,2530600
2012-02-14,87.599998,88.000000,87.220001,87.989998,61.377346,2850300
2012-02-15,87.419998,87.720001,86.750000,87.010002,61.103447,3647000
2012-02-16,86.989998,87.760002,86.959999,87.650002,61.552902,2548800
2012-02-17,87.989998,88.150002,87.480003,87.559998,61.489674,2834600
2012-02-21,87.739998,88.050003,87.400002,87.599998,61.517799,2406700
2012-02-22,87.650002,88.089996,87.449997,87.760002,61.630138,2650000
2012-02-23,87.879997,88.180000,87.269997,87.900002,61.728466,3531300
2012-02-24,88.040001,88.459999,87.879997,88.199997,61.939129,2524800
2012-02-27,87.410004,88.320000,87.099998,88.070000,61.847813,3012900
2012-02-28,87.830002,88.199997,87.230003,87.769997,61.637146,2497700
2012-02-29,88.139999,88.320000,87.250000,87.599998,61.517799,3277700
2012-03-01,87.720001,88.220001,87.169998,87.489998,61.440529,2525200
2012-03-02,87.470001,87.570000,87.040001,87.519997,61.461586,2820500
2012-03-05,87.400002,87.449997,86.379997,87.059998,61.138546,2701900
2012-03-06,85.720001,85.860001,84.830002,84.949997,59.656784,3547900
2012-03-07,85.239998,85.669998,84.879997,85.470001,60.021965,3150800
2012-03-08,86.059998,86.930000,85.980003,86.709999,60.892769,2603200
2012-03-09,86.809998,87.269997,86.650002,86.800003,60.955982,1958300
2012-03-12,87.099998,87.750000,86.959999,87.540001,61.475639,2049300
2012-03-13,87.760002,88.769997,87.510002,88.750000,62.325390,3107100
2012-03-14,88.599998,89.250000,88.599998,88.870003,62.409649,2960900
