Date,Open,High,Low,Close,Adj Close,Volume
2013-05-08,73.123444,73.933807,73.009041,73.867073,59.588707,3166034
2013-05-09,73.828934,74.372360,73.733597,74.153084,59.819443,4241902
2013-05-10,74.124481,74.439095,73.628731,74.114944,59.788673,2424873
2013-05-13,74.067276,74.381889,73.857536,74.229347,59.880959,2090585
2013-05-14,74.210281,75.468735,74.210281,75.468735,60.880787,3196872
2013-05-15,75.201790,76.164688,74.868111,76.164688,61.442200,3483434
2013-05-16,75.592667,75.592667,74.887177,75.058784,60.862411,3634477
2013-05-17,75.535469,77.070389,75.363861,76.984589,62.423985,4263195
2013-05-20,76.574638,77.451736,76.488838,76.774849,62.253906,2652067
2013-05-21,76.746246,77.098991,76.183762,76.412567,61.960155,3333859
2013-05-22,76.422104,77.070389,75.611740,75.878677,61.527237,4336514
2013-05-23,75.030182,75.897751,74.887177,75.544998,61.256676,4116347
2013-05-24,75.325729,75.716606,74.839508,75.592667,61.295307,2541407
2013-05-28,76.536507,77.108528,76.031219,76.050285,61.666386,3476721
2013-05-29,75.487801,75.964485,74.877640,75.125519,60.916515,3446617
2013-05-30,75.325729,76.126556,75.030182,75.735672,61.411274,2919225
2013-05-31,75.516403,76.403030,74.801376,74.801376,60.653694,3444205
2013-06-03,74.887177,75.497330,74.381889,75.173187,60.955189,2938630
2013-06-04,75.030182,75.535469,73.771736,74.114944,60.097092,3624408
2013-06-05,73.876602,73.962410,72.942299,73.123444,59.293125,2843389
2013-06-06,73.180649,74.038673,72.742096,74.038673,60.035259,3002299
2013-06-07,74.734634,75.525932,74.248421,75.392464,61.133003,3415045
2013-06-10,75.544998,75.611740,74.639297,75.011116,60.823753,2466095
2013-06-11,74.286552,75.220856,74.057747,74.515366,60.421772,1646371
2013-06-12,75.087387,75.258987,73.657326,73.714531,59.772415,2210476
2013-06-13,73.733597,74.849045,73.581062,74.658363,60.537720,2505010
2013-06-14,74.515366,74.982513,74.229347,74.534431,60.437244,2765874
2013-06-17,75.154121,76.240959,75.049248,75.993088,61.620026,3971702
2013-06-18,76.145622,77.308739,75.993088,77.079926,62.501274,3380851
2013-06-19,77.060860,77.156197,75.964485,75.964485,61.596832,3206417
2013-06-20,75.325729,75.592667,73.876602,74.048210,60.042984,3564515
2013-06-21,74.658363,74.839508,73.685928,74.601166,60.491337,4623286
2013-06-24,73.876602,73.924271,72.599091,73.075775,59.254463,3756571
2013-06-25,73.848000,74.353287,73.571526,74.029144,60.027512,2542980
2013-06-26,74.839508,76.136093,74.782303,76.031219,61.650948,3811953
2013-06-27,76.412567,77.222931,76.412567,76.460236,61.998802,3515950
2013-06-28,76.269562,76.460236,75.602203,75.640335,61.333992,3645281
2013-07-01,76.136093,77.308739,76.136093,76.574638,62.091564,2251593
2013-07-02,75.544998,76.117020,74.010078,74.248421,60.205326,9422055
2013-07-03,73.752663,75.287590,73.714531,74.849045,60.692337,2707974
2013-07-05,75.354324,76.345833,75.354324,76.326767,61.890587,2203867
2013-07-08,76.727180,77.261063,76.317230,76.908318,62.362118,4048063
2013-07-09,77.528008,77.842621,77.356400,77.594749,62.918739,3071946
2013-07-10,77.461273,77.937958,77.156197,77.423141,62.779572,2552525
2013-07-11,78.338371,78.815056,78.157234,78.719719,63.830929,2610950
2013-07-12,78.710190,78.891327,78.052361,78.529045,63.676331,2806782
2013-07-15,78.652985,78.824593,77.899826,78.462311,63.622196,3551928
2013-07-16,78.509979,78.786453,78.042831,78.204903,63.413486,1982967
2013-07-17,78.529045,79.082001,78.395576,78.595787,63.730442,2359211
2013-07-18,78.595787,79.406151,78.185837,79.101067,64.140152,3903104
2013-07-19,80.445320,80.893402,79.034332,79.673088,64.603989,3338475
2013-07-22,79.177338,79.406151,78.891327,79.167809,64.194267,2719932
2013-07-23,79.549156,79.692162,79.062935,79.387077,64.372070,2126877
2013-07-24,79.520554,79.692162,78.977135,79.139206,64.171082,2088907
2013-07-25,78.929466,79.129669,78.710190,78.986664,64.047401,2699163
2013-07-26,78.700653,79.082001,78.462311,79.015266,64.070572,2658151
2013-07-29,78.776924,79.244072,78.633919,78.900864,63.977829,2376623
2013-07-30,79.358482,79.835167,78.881798,79.129669,64.163345,2558085
2013-07-31,79.415680,79.892365,79.062935,79.110603,64.147888,3165929
2013-08-01,79.892365,80.759933,79.730293,80.616928,65.369301,2348093
2013-08-02,80.464386,80.826668,80.130707,80.731331,65.462082,2509520
2013-08-05,80.349983,80.759933,80.092575,80.588326,65.346115,1577562
2013-08-06,80.521591,80.750397,79.997238,80.235580,65.060081,2175757
2013-08-07,80.073509,80.083038,79.453819,79.749359,64.665825,2557665
2013-08-08,80.178375,80.454857,79.606354,79.615891,64.557610,2211524
2013-08-09,79.634956,79.787498,79.234543,79.434746,64.410713,2375784
2013-08-12,79.091537,79.654022,78.767387,79.539619,64.495773,2218657
2013-08-13,79.587288,80.025841,79.282211,79.787498,64.696747,1524488
2013-08-14,79.882835,80.006767,79.339409,79.463348,64.433929,1807799
2013-08-15,78.748322,78.843658,77.966560,78.185837,63.398041,2407566
2013-08-16,77.842621,78.319305,77.718681,78.138168,63.677750,3752585
2013-08-19,77.880753,78.185837,77.604279,77.661484,63.289272,2425397
2013-08-20,77.690086,78.357445,77.604279,77.909355,63.491249,1851328
2013-08-21,77.794952,77.880753,76.765312,76.822517,62.605556,3046143
2013-08-22,76.812981,77.299202,76.631844,77.003654,62.753166,2765979
2013-08-23,77.060860,77.775887,76.660446,77.604279,63.242607,1893914
2013-08-26,77.709152,77.861687,77.175262,77.270599,62.970711,2147646
2013-08-27,76.431633,76.746246,75.401993,75.554535,61.572205,3191837
2013-08-28,75.544998,76.021683,75.201790,75.745209,61.727585,3195928
2013-08-29,75.554535,76.736710,75.401993,76.326767,62.201557,1901781
2013-08-30,76.612778,76.612778,75.564072,75.859612,61.820843,2064572
2013-09-03,76.689049,77.251534,76.565109,77.203865,62.916340,4224910
2013-09-04,76.650909,77.308739,76.488838,77.184799,62.900787,3501580
2013-09-05,77.127594,78.090500,76.927383,77.594749,63.234882,1904613
2013-09-06,77.756821,78.395576,76.507904,77.852158,63.444664,2160862
2013-09-09,78.023766,78.872261,77.957024,78.586250,64.042900,2381133
2013-09-10,79.110603,80.349983,78.938995,80.206978,65.363693,2478263
2013-09-11,80.273712,80.464386,79.749359,80.111641,65.285995,2635599
2013-09-12,80.159309,80.483452,79.863762,79.873299,65.091759,2114710
2013-09-13,80.102104,80.168846,79.434746,80.130707,65.301514,1739934
2013-09-16,81.141281,81.351021,80.502525,81.131744,66.117310,2239635
2013-09-17,81.169884,81.675163,81.045944,81.465424,66.389206,2083662
2013-09-18,81.436829,82.828743,80.941071,82.609467,67.321556,2387846
2013-09-19,82.866882,83.467499,82.628540,82.742943,67.430328,2397077
2013-09-20,82.571335,82.666672,81.494026,81.494026,66.412537,3629967
2013-09-23,81.236618,81.494026,80.063972,80.206978,65.363693,3426688
2013-09-24,80.178375,80.998276,79.835167,80.321381,65.456902,2390469
2013-09-25,80.397652,80.721802,79.930504,79.930504,65.138382,2358477
2013-09-26,80.102104,80.492989,79.816093,80.130707,65.301514,1455364
2013-09-27,79.654022,79.901901,79.272675,79.682625,64.936363,1787869
2013-09-30,78.938995,79.539619,78.529045,79.167809,64.516815,2611265
2013-10-01,79.253609,79.625420,78.996201,79.339409,64.656654,2567105
2013-10-02,78.795990,79.015266,78.252571,78.977135,64.361420,3074149
2013-10-03,78.776924,78.938995,77.261063,77.651947,63.281475,2761993
2013-10-04,77.861687,78.643456,77.518478,78.405113,63.895260,2660668
2013-10-07,77.651947,79.511017,77.318268,79.043869,64.415810,3750592
2013-10-08,78.938995,79.463348,77.976089,78.004692,63.568935,3196347
2013-10-09,78.176300,78.652985,77.651947,78.080963,63.631092,2763252
2013-10-10,78.986664,81.122215,78.938995,81.122215,66.109566,3778808
2013-10-11,81.045944,82.475998,80.941071,82.428329,67.173927,3556753
2013-10-14,81.684700,82.123253,81.351021,81.970711,66.801018,2990131
2013-10-15,81.760971,81.989777,81.007805,81.169884,66.148384,2070865
2013-10-16,81.789574,82.151855,81.045944,81.751434,66.622299,2537421
2013-10-17,81.408226,82.733406,81.217552,82.695274,67.391472,2810453
2013-10-18,81.713303,81.932579,79.797028,80.635994,65.713287,7384545
2013-10-21,80.635994,80.883873,80.140244,80.702728,65.767654,3684301
2013-10-22,81.007805,82.447395,80.941071,82.142319,66.940857,3497385
2013-10-23,82.113716,82.647606,81.551231,82.647606,67.352631,2830802
2013-10-24,82.800140,83.353096,82.676208,83.210091,67.811035,2366239
2013-10-25,83.133820,83.457970,82.609467,83.419830,67.981934,2882093
2013-10-28,83.076622,83.467499,82.857346,83.257759,67.849884,2036461
2013-10-29,83.048019,83.438904,82.876411,83.381699,67.950897,2035727
2013-10-30,83.438904,83.839317,82.533203,82.676208,67.375931,1917200
2013-10-31,82.800140,83.562836,82.466461,82.685738,67.383705,2402007
2013-11-01,82.723877,83.677246,82.504601,82.857346,67.523567,3243758
2013-11-04,82.943146,82.943146,81.894440,82.285324,67.057419,3398892
2013-11-05,82.037445,82.647606,81.436829,82.313927,67.080704,2071914
2013-11-06,82.771545,83.124290,82.361595,82.676208,67.375931,1881642
2013-11-07,82.685738,82.933617,81.351021,81.474960,66.397003,2509101
2013-11-08,81.532166,83.381699,81.389153,83.362633,67.935364,2875590
2013-11-11,83.295898,83.581909,83.019417,83.343567,67.919800,2142611
2013-11-12,83.162422,83.324493,82.428329,82.552269,67.274948,2557350
2013-11-13,82.332993,83.429367,82.113716,83.429367,67.989738,2789265
2013-11-14,83.658173,84.678284,83.324493,84.535278,68.890984,2936112
2013-11-15,84.163460,84.630615,84.096725,84.487610,68.852135,2698114
2013-11-18,84.735481,85.345642,84.411339,84.544807,68.898735,2534799
2013-11-19,83.915588,84.335068,83.610504,83.763046,68.609818,1864649
2013-11-20,84.039520,84.039520,83.038483,83.152893,68.110031,1884474
2013-11-21,83.334030,83.944183,83.286362,83.839317,68.672279,1697348
2013-11-22,83.772583,84.725952,83.591438,84.659210,69.343857,2008245
2013-11-25,84.849892,85.107300,84.354134,84.459007,69.179878,1746332
2013-11-26,84.516205,84.945229,84.296936,84.401802,69.133011,1923703
2013-11-27,84.840355,85.240768,84.554344,84.725952,69.398514,1228275
2013-11-29,84.687813,85.002426,84.268333,84.382736,69.117393,1212751
2013-12-02,84.354134,84.840355,83.896515,84.029991,68.828445,2152890
2013-12-03,83.848846,83.848846,82.638069,83.009888,67.992905,2430852
2013-12-04,82.790611,83.219627,82.170921,82.781075,67.805450,2542141
2013-12-05,82.657135,83.229156,82.466461,82.809677,67.828888,1881117
2013-12-06,83.972786,84.354134,83.629578,84.201599,68.969032,1734794
2013-12-09,84.258797,84.392273,83.639107,83.772583,68.617645,1893285
2013-12-10,83.572372,84.163460,83.343567,83.743980,68.594193,1856992
2013-12-11,83.686775,83.705841,82.247192,82.418793,67.508743,3029046
2013-12-12,82.199516,82.657135,81.913513,82.266258,67.383812,3069848
2013-12-13,82.523666,83.305428,81.770508,82.571335,67.633675,4396721
2013-12-16,82.885948,83.639107,82.428329,83.295898,68.227165,3284561
2013-12-17,83.496101,83.877449,82.409264,82.447395,67.532181,3835344
2013-12-18,82.733406,84.354134,81.894440,84.325531,69.070534,3758773
2013-12-19,83.963257,84.582947,83.867920,84.506676,69.218925,2683115
2013-12-20,84.678284,85.803261,84.478073,85.374245,69.929550,4027504
2013-12-23,85.803261,86.003464,85.193100,85.536316,70.062294,2410922
2013-12-24,85.765121,86.384811,85.526779,86.232269,70.632309,896085
2013-12-26,86.356209,86.966370,86.327606,86.851967,71.139923,2279599
2013-12-27,87.071236,87.166573,86.823364,86.890099,71.171127,1118034
2013-12-30,87.061707,87.176109,86.556419,86.756630,71.061852,1521236
2013-12-31,86.632690,87.290512,86.499214,87.109375,71.350777,1527739
2014-01-02,86.718491,86.890099,85.850929,86.108337,70.530807,1829511
2014-01-03,86.270409,86.718491,86.117867,86.299011,70.686989,1544522
2014-01-06,86.708961,87.004501,86.184608,86.213203,70.616714,2051461
2014-01-07,86.346680,86.890099,86.251343,86.565956,70.905640,1650672
2014-01-08,85.869995,86.565956,85.726990,86.222740,70.624519,2774685
2014-01-09,86.651756,87.176109,86.041603,86.251343,70.647942,1901256
2014-01-10,86.442017,86.575485,85.574448,85.955795,70.405869,3145475
2014-01-13,85.679321,86.232269,84.602013,84.725952,69.398514,2598782
2014-01-14,85.107300,85.317039,84.010925,85.221703,69.804550,3043311
2014-01-15,85.641182,85.955795,85.421906,85.717453,70.210655,2591965
2014-01-16,85.669785,86.051132,85.555382,85.850929,70.319977,1718851
2014-01-17,86.013000,86.232269,85.479111,85.755592,70.241898,2727799
2014-01-21,86.384811,86.785225,85.660255,86.365746,70.741661,2625215
2014-01-22,86.670822,86.994972,86.013000,86.842430,71.132103,2869821
2014-01-23,86.146469,86.480148,85.069160,85.612579,70.124748,4382980
2014-01-24,85.374245,86.670822,84.306465,84.344604,69.086151,5268157
2014-01-27,85.069160,86.728027,85.069160,86.079735,70.507401,6909388
2014-01-28,86.051132,86.937767,85.936729,86.232269,70.632309,3071212
2014-01-29,85.412376,86.318077,85.097763,85.555382,70.077881,4158513
2014-01-30,86.461082,87.586060,86.232269,87.423988,71.608467,3304490
2014-01-31,86.375282,87.853004,86.051132,86.975899,71.241440,3887685
2014-02-03,86.975899,87.671860,84.525742,84.611542,69.304802,4443608
2014-02-04,84.811752,85.793724,84.153931,85.574448,70.093521,4127675
2014-02-05,85.040565,85.755592,84.382736,85.412376,69.960762,4482207
2014-02-06,85.717453,86.937767,85.583984,86.890099,71.171127,2291976
2014-02-07,87.414452,88.939842,87.204712,88.815903,72.748573,4400917
2014-02-10,88.758705,89.426064,88.186684,88.520363,72.506508,3441897
2014-02-11,88.758705,90.141090,88.606163,89.769272,73.529488,3124182
2014-02-12,90.150620,90.446167,89.530930,89.893211,73.630989,2598992
2014-02-13,89.120979,90.188759,88.911240,90.122025,73.818405,2453823
2014-02-14,90.083885,90.398499,89.511864,90.198288,73.880882,2682695
2014-02-18,90.007614,90.303162,89.492798,89.950417,73.677841,2455082
2014-02-19,89.597672,90.636841,88.501289,88.615700,72.584602,4474131
2014-02-20,88.882645,89.645332,88.396423,89.197250,73.060936,2410083
2014-02-21,89.464195,90.036217,89.340256,89.549995,73.349854,3376026
2014-02-24,89.959946,90.770309,89.378395,89.387924,73.217110,3104043
2014-02-25,89.263992,89.893211,88.882645,89.492798,73.656548,3404976
2014-02-26,89.187721,90.131554,89.140053,89.483261,73.648689,2748882
2014-02-27,89.254456,90.093422,89.082848,89.969482,74.048836,2164848
2014-02-28,89.902748,90.770309,89.454659,90.036217,74.103775,3368788
2014-03-03,88.386887,89.683472,88.253418,89.225853,73.436798,2829123
2014-03-04,90.245956,91.123062,90.112488,90.188759,74.229340,4094215
2014-03-05,90.932388,91.380470,90.150620,90.245956,74.276428,4425461
2014-03-06,90.617775,91.046791,90.284096,90.331764,74.347038,3925550
2014-03-07,91.027725,91.437668,90.779846,90.989586,74.888451,5045473
2014-03-10,90.617775,90.970520,90.274559,90.808449,74.739380,2650179
2014-03-11,90.694046,90.827515,89.549995,89.721603,73.844833,2566686
2014-03-12,88.920776,89.483261,88.291550,89.473732,73.640839,2778881
2014-03-13,89.940880,90.083885,88.310616,88.520363,72.856148,3705698
2014-03-14,88.291550,88.739632,87.595589,87.719528,72.197067,3445359
2014-03-17,88.196213,89.445129,88.158081,89.044716,73.287727,3268827
2014-03-18,89.349792,89.483261,89.006577,89.378395,73.562378,2433999
2014-03-19,89.416527,89.635803,87.910202,88.558495,72.887558,2495779
2014-03-20,88.558495,89.035179,88.177147,88.615700,72.934647,2505954
2014-03-21,89.664406,90.360367,88.625229,88.653831,72.966034,5034249
2014-03-24,89.054245,89.292587,87.242844,87.681396,72.165657,3875727
2014-03-25,88.272484,88.587097,87.500252,88.129478,72.534431,2483088
2014-03-26,88.529892,88.730103,86.594551,86.604088,71.278992,3385151
2014-03-27,86.718491,86.937767,85.850929,86.089272,70.855255,3480078
2014-03-28,86.279945,87.271446,86.260872,86.651756,71.318222,2595321
2014-03-31,87.385849,88.587097,87.157043,88.434555,72.785568,3493294
2014-04-01,88.806374,89.006577,88.291550,88.911240,73.177872,2349876
2014-04-02,89.073318,89.797874,88.796837,89.502335,73.664360,3023382
2014-04-03,89.712074,89.940880,89.206787,89.883682,73.978241,2434943
2014-04-04,90.141090,90.722641,88.939842,88.977982,73.232811,3489518
2014-04-07,88.930305,89.101913,87.300049,87.614662,72.110733,2965167
2014-04-08,89.082848,89.082848,86.918701,87.681396,72.165657,2176701
2014-04-09,87.872070,88.920776,87.586060,88.863571,73.138634,2879891
2014-04-10,88.854042,89.044716,87.080772,87.080772,71.671341,2662137
2014-04-11,86.213203,87.176109,86.003464,86.184608,70.933746,2885135
2014-04-14,86.928230,87.052170,85.822327,86.680359,71.341766,2034888
2014-04-15,86.832893,87.490723,85.765121,87.433517,71.961678,3747026
2014-04-16,88.196213,88.968445,87.786263,88.949379,73.209259,3632275
2014-04-17,89.244919,89.559532,87.919739,88.758705,73.052338,4123794
2014-04-21,89.111450,89.111450,88.158081,88.834969,73.115112,2777202
2014-04-22,88.892174,89.607201,88.653831,88.987511,73.240639,3002928
2014-04-23,88.491760,89.769272,88.491760,89.645332,73.782051,3623044
2014-04-24,90.131554,90.160156,89.054245,89.263992,73.468201,2971041
2014-04-25,89.273521,89.416527,88.148544,88.329689,72.699242,3115686
2014-04-28,88.529892,89.006577,87.137978,88.148544,72.550156,2944294
2014-04-29,88.339218,88.577560,87.690926,88.158081,72.558022,2730211
2014-04-30,87.957870,88.892174,87.614662,88.568031,72.895424,3592416
2014-05-01,88.501289,88.825439,87.690926,87.938805,72.377525,2624900
2014-05-02,87.929268,88.510826,87.776733,88.062744,72.479530,2968209
2014-05-05,87.872070,88.558495,87.538391,88.291550,72.667839,3372459
2014-05-06,88.081810,88.215279,87.300049,87.309578,71.859642,2697800
2014-05-07,87.643257,88.634766,87.261909,88.587097,72.911079,2647137
2014-05-08,88.358292,89.273521,88.253418,88.625229,72.942482,2327849
2014-05-09,88.434555,88.653831,87.996010,88.472694,72.816917,1921605
2014-05-12,88.854042,90.026688,88.854042,89.988548,74.064568,2499660
2014-05-13,90.093422,90.350830,89.664406,89.826477,73.931160,2640110
2014-05-14,89.864609,90.141090,88.301086,88.415489,72.769859,2765874
2014-05-15,88.139015,88.301086,86.756630,86.909164,71.530067,5226620
2014-05-16,86.804298,87.061707,86.461082,86.947304,71.561470,3716712
2014-05-19,86.766159,87.652794,86.699425,87.605125,72.102875,2985516
2014-05-20,86.985435,87.204712,85.869995,86.146469,71.251282,2897617
2014-05-21,86.565956,87.147507,86.480148,87.004501,71.960968,2842759
2014-05-22,87.099838,87.452583,86.756630,87.185646,72.110779,2496409
2014-05-23,87.004501,87.795799,87.004501,87.681396,72.520798,1954856
2014-05-27,88.139015,88.186684,87.833931,88.053207,72.828300,1888565
2014-05-28,87.976936,88.558495,87.967407,88.196213,72.946617,2148275
2014-05-29,88.243881,88.529892,88.081810,88.501289,73.198921,1653504
2014-05-30,88.272484,88.863571,88.186684,88.806374,73.451279,2530289
2014-06-02,88.949379,89.206787,88.396423,89.054245,73.656296,1737731
2014-06-03,88.854042,89.054245,88.310616,88.911240,73.538002,2913561
2014-06-04,88.863571,89.607201,88.568031,89.473732,74.003242,2406937
2014-06-05,89.616737,90.884720,89.426064,90.522438,74.870628,3507769
2014-06-06,90.732178,91.103989,90.579636,90.760780,75.067764,2911463
2014-06-09,90.970520,91.990623,90.646378,91.342331,75.548744,2807621
2014-06-10,91.094460,91.199326,90.531967,90.894249,75.178146,2764406
2014-06-11,90.484299,90.665443,90.093422,90.484299,74.839104,2162016
2014-06-12,90.427101,90.465233,89.092384,89.292587,73.853424,2597209
2014-06-13,89.330727,89.836014,89.073318,89.397461,73.940163,1966813
2014-06-16,89.235390,89.693008,89.044716,89.426064,73.963821,1976149
2014-06-17,89.235390,90.074356,89.130516,89.902748,74.358070,1945730
2014-06-18,89.816940,89.921814,88.987511,89.797874,74.271332,3120091
2014-06-19,90.026688,90.083885,89.530930,90.036217,74.468468,2465571
2014-06-20,90.322227,90.503372,90.017151,90.398499,74.768105,3253303
2014-06-23,90.188759,90.417564,89.569069,89.874146,74.334427,2346834
2014-06-24,89.759743,89.797874,88.596626,88.682434,73.348763,2993593
2014-06-25,88.367821,89.130516,88.272484,88.863571,73.498573,2371483
2014-06-26,89.054245,89.130516,88.282021,88.720566,73.380295,1797414
2014-06-27,88.262955,88.987511,88.196213,88.911240,73.538002,2119954
2014-06-30,88.834969,88.873108,88.282021,88.615700,73.293571,2469347
2014-07-01,88.939842,90.398499,88.739632,90.179222,74.586731,4593707
2014-07-02,89.845543,90.188759,89.588135,89.883682,74.342308,2371379
2014-07-03,90.360367,90.751244,90.265030,90.455704,74.815430,1595814
2014-07-07,90.303162,90.341293,89.683472,89.979019,74.421181,3056632
2014-07-08,89.912277,90.112488,89.483261,89.816940,74.287109,2537211
2014-07-09,90.207825,90.446167,89.569069,90.131554,74.547333,1975519
2014-07-10,89.130516,90.131554,88.920776,89.883682,74.342308,2916812
2014-07-11,89.836014,90.551041,89.693008,90.474770,74.831207,2660983
2014-07-14,90.922852,91.389999,90.655907,91.275597,75.493546,3271449
2014-07-15,91.103989,91.780884,90.932388,91.485336,75.667030,4222812
2014-07-16,91.952492,92.248032,91.704613,91.895287,76.006104,3320853
2014-07-17,90.941917,91.857155,90.722641,90.732178,75.044106,3961318
2014-07-18,91.809486,92.743790,91.189796,92.305237,76.345154,4707514
2014-07-21,92.190834,92.953529,91.799950,92.800987,76.755180,3924396
2014-07-22,93.363480,93.516014,92.257568,92.657982,76.636909,4024567
2014-07-23,93.191872,93.239540,92.085960,92.095497,76.171692,3325049
2014-07-24,92.085960,92.286171,91.447205,91.533005,75.706451,2300892
2014-07-25,91.351868,91.742752,91.189796,91.294662,75.509315,2355645
2014-07-28,91.361404,91.523476,89.959946,90.732178,75.044106,3469379
2014-07-29,90.665443,90.922852,89.321190,89.406998,73.948036,3657553
2014-07-30,90.408035,90.408035,88.987511,89.683472,74.176704,2765769
2014-07-31,88.958908,89.082848,87.547920,87.547920,72.410431,4309452
2014-08-01,87.471657,87.996010,86.699425,87.300049,72.205414,4859920
2014-08-04,88.529892,88.529892,86.518288,87.099838,72.039795,3487315
2014-08-05,86.623154,87.976936,86.365746,86.985435,71.945175,4497941
2014-08-06,86.146469,86.766159,85.974861,86.337143,71.408981,4076803
2014-08-07,86.747093,87.137978,86.365746,86.718491,71.724403,3764228
2014-08-08,86.861496,88.463158,86.642220,88.386887,73.104309,3066807
2014-08-11,88.663368,89.464195,88.625229,88.815903,73.459137,2949538
2014-08-12,88.491760,89.178185,88.234352,88.577560,73.262016,2304773
2014-08-13,88.930305,89.950417,88.739632,89.874146,74.334427,2345890
2014-08-14,90.064819,90.350830,89.874146,89.988548,74.429054,2053139
2014-08-15,90.083885,90.360367,89.140053,89.836014,74.302895,3627030
2014-08-18,90.207825,90.951454,90.179222,90.817978,75.115059,2969782
2014-08-19,90.636841,90.713112,90.255493,90.303162,75.043762,2510884
2014-08-20,90.608238,91.504410,90.179222,91.304199,75.875633,2698009
2014-08-21,91.504410,91.838089,91.084923,91.466270,76.010323,1585849
2014-08-22,91.275597,91.418602,90.808449,91.103989,75.709259,1520397
2014-08-25,91.561607,91.685547,91.246994,91.342331,75.907333,1243694
2014-08-26,91.418602,91.561607,91.008652,91.056320,75.669655,1596967
2014-08-27,91.285133,91.418602,90.837051,91.113525,75.717201,1367675
2014-08-28,90.703575,90.951454,90.284096,90.856117,75.503281,992060
2014-08-29,90.903786,91.113525,90.408035,90.789383,75.447815,1227855
2014-09-02,90.741714,91.323265,90.627304,91.046791,75.661720,1754619
2014-09-03,91.389999,91.475807,90.817978,91.008652,75.630043,1407639
2014-09-04,91.027725,91.542542,90.398499,90.560570,75.257660,2644830
2014-09-05,90.560570,91.342331,90.093422,91.151657,75.748863,2017476
2014-09-08,91.084923,91.170731,90.551041,90.798912,75.455734,2120899
2014-09-09,90.608238,90.837051,89.931351,90.055283,74.837776,2350086
2014-09-10,89.931351,90.198288,89.426064,89.959946,74.758537,2619236
2014-09-11,89.740669,90.369896,89.559532,90.322227,75.059601,1604729
2014-09-12,90.341293,90.551041,89.874146,90.093422,74.869453,3172432
2014-09-15,89.912277,90.408035,89.397461,90.236427,74.988327,2844228
2014-09-16,90.064819,90.589172,89.511864,90.436630,75.154640,2347149
2014-09-17,90.722641,91.504410,90.474770,91.084923,75.693420,3286973
2014-09-18,91.523476,92.000160,91.208862,91.895287,76.366852,2765140
2014-09-19,92.209900,92.410110,91.752281,92.000160,76.453995,5652478
2014-09-22,91.351868,91.838089,90.150620,90.284096,75.027901,2340121
2014-09-23,89.950417,90.026688,88.968445,89.035179,73.990028,3502839
2014-09-24,88.958908,89.635803,88.892174,89.454659,74.338631,2463997
2014-09-25,89.168655,89.273521,88.024605,88.091347,73.205681,2374945
2014-09-26,88.119942,88.997047,87.948341,88.949379,73.918724,2509730
2014-09-29,88.119942,89.454659,88.053207,89.168655,74.100960,3204319
2014-09-30,89.073318,89.349792,88.348755,88.777771,73.776131,2688045
2014-10-01,88.425026,88.520363,87.042641,87.385849,72.619415,4676466
2014-10-02,87.319115,87.586060,86.089272,86.871033,72.191589,2857864
2014-10-03,87.614662,87.814865,86.899635,87.433517,72.659058,2667591
2014-10-06,87.786263,88.415489,87.385849,87.662331,72.849174,2509835
2014-10-07,86.918701,87.099838,85.555382,85.603050,71.137886,2717100
2014-10-08,85.688850,87.252380,85.116829,87.185646,72.453049,3625037
2014-10-09,87.118904,87.309578,85.326569,85.583984,71.122017,2822935
2014-10-10,85.374245,85.603050,83.791649,83.801178,69.640465,4877647
2014-10-13,83.915588,84.373199,81.570297,81.665634,67.865799,4323612
2014-10-14,81.989777,82.905014,81.713303,82.170921,68.285721,5896769
2014-10-15,81.198479,81.722839,79.024803,81.141281,67.430046,8298251
2014-10-16,79.825630,82.752472,79.587288,82.361595,68.444160,6305005
2014-10-17,85.069160,86.546883,84.745018,85.860458,71.351768,8219164
2014-10-20,85.183563,85.822327,84.821289,85.803261,71.304253,4734156
2014-10-21,86.375282,88.615700,86.375282,88.587097,73.617653,4761742
2014-10-22,89.197250,89.406998,86.880562,86.909164,72.223267,5510770
2014-10-23,88.472694,90.093422,88.282021,89.216316,74.140564,4279872
2014-10-24,89.178185,90.427101,88.863571,90.284096,75.027901,2793985
2014-10-27,89.797874,90.007614,88.901711,89.330727,74.235649,4323193
2014-10-28,89.998085,90.941917,89.759743,90.732178,75.400284,3340677
2014-10-29,90.798912,91.275597,89.969482,90.617775,75.305214,2731994
2014-10-30,89.998085,91.542542,89.759743,91.132591,75.733032,2404524
2014-10-31,92.410110,92.457779,91.409073,91.637878,76.152931,4191239
2014-11-03,91.761818,91.761818,90.980057,91.199326,75.788490,3242080
2014-11-04,91.237465,91.389999,90.455704,90.846581,75.495384,2822935
2014-11-05,91.828552,92.371971,91.237465,92.200371,76.620384,2912722
2014-11-06,92.371971,92.448242,91.647415,92.200371,76.620384,3165824
2014-11-07,92.190834,92.457779,91.647415,92.257568,76.667908,2480675
2014-11-10,92.352905,92.839127,91.895287,92.734253,77.064026,1917515
2014-11-11,92.667519,93.048866,92.228966,92.457779,76.834297,1295405
2014-11-12,91.866684,92.648453,91.838089,92.486382,76.858055,1899368
2014-11-13,92.514977,93.239540,92.228966,92.534042,76.897644,2536687
2014-11-14,92.610313,92.772385,92.076431,92.276634,76.683746,1414037
2014-11-17,91.695084,92.143166,91.695084,92.028763,76.477753,1826679
2014-11-18,91.761818,92.705650,91.609276,92.314774,77.129341,2336764
